SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201086758,4,"ad became clogged and the employee used a ""common practice"" to clear the spray h",2019-07-22 00:19:33+00:00
201086758,5,"ead. He turned the spray head 180 degrees, submerged the gun into approximately ",2019-07-22 00:19:33+00:00
201086758,6,"3 to 4 gallons of water in a 5-gallon waste bucket, and, with his left hand subm",2019-07-22 00:19:33+00:00
201086758,7,"erged and approximately 5 to 10 inches from the tip of the gun, he pulled the tr",2019-07-22 00:19:33+00:00
201086758,8,igger. He felt a pinch and discovered that primer had been injected into his lef,2019-07-22 00:19:33+00:00
201086758,9,"t index finger. Later that evening, the employee felt pain and went to TotalCare",2019-07-22 00:19:33+00:00
201086758,10,", where he was treated and released. The next day, swelling and pain caused him ",2019-07-22 00:19:33+00:00
201086758,11,"to go to the emergency room at Community Hospital, where he underwent surgery an",2019-07-22 00:19:33+00:00
201086758,12,d was hospitalized.,2019-07-22 00:19:33+00:00
200994192,1,Employee #1 was hired to perform as a costumed actor for a Pumpkin Patch Haunted,2019-07-22 00:19:33+00:00
200994192,2," Hay ride. On October 22, 2005, Employee #1 was stationed at the first station o",2019-07-22 00:19:33+00:00
201159050,7," and used his right hand to move the metal piece forward, so that he could drill",2019-07-22 00:19:32+00:00
201159050,8, the next hole. Employee #1's gloved finger became entangled in the rotating bit,2019-07-22 00:19:32+00:00
201159050,9,", and his right ring finger was amputated. The finger could not be reattached. E",2019-07-22 00:19:32+00:00
201159050,10,mployee #1 was hospitalized for more than 24 hours. The employer requires employ,2019-07-22 00:19:32+00:00
201159050,11,ees to wear gloves while working with or handling metal pieces.,2019-07-22 00:19:32+00:00
200623411,1,"At approximately 8:30 a.m. on March 25, 2005, Employee #1 and two coworkers were",2019-07-22 00:19:32+00:00
200623411,2, working underneath the bridge installing a 6-ft wide 9-gague chain-link fence p,2019-07-22 00:19:32+00:00
200623411,3,anel. These panels were to be installed underneath the entire bridge and covered,2019-07-22 00:19:32+00:00
200623411,4, with tarps so that when the employees eventually sandblasted the underside of t,2019-07-22 00:19:32+00:00
200623411,5,he bridge the panels would catch the debris. The panels would also serve as work,2019-07-22 00:19:32+00:00
200623411,6,ing and walking surfaces when the employees were to paint the underside of the b,2019-07-22 00:19:32+00:00
200623411,7,ridge following the sandblasting. Employee #1 fell when he stepped through an un,2019-07-22 00:19:32+00:00
200623411,8,secured section of fence panel. Employee #1 landed on his head and shoulder and ,2019-07-22 00:19:32+00:00
200623411,9,died on site within moments of the fall.,2019-07-22 00:19:32+00:00
201352531,1,"On July 23, 2004, a construction crew was installing tinted panes of glass in a ",2019-07-22 00:19:32+00:00
201352531,2,"medical building under construction. The panes of glass were 41.75-in. wide, 82.",2019-07-22 00:19:32+00:00
201352531,3,"5-in. tall, 0.25-in. thick, and each pane weighed approximately 65 pounds. The g",2019-07-22 00:19:32+00:00
201352531,4,lass was stored on a trailer that was towed by a pick-up truck from the shop to ,2019-07-22 00:19:32+00:00
201352531,5,the construction site. The trailer was specifically manufactured to store panes ,2019-07-22 00:19:32+00:00
201352531,6,of glass. The racks where the glass was stored had an angle of 3.6 degrees. The ,2019-07-22 00:19:32+00:00
201352531,7,"trailer also had devices, called standards that were designed to secure the glas",2019-07-22 00:19:32+00:00
201352531,8,"s in place. The crew, however, did not use these standards. They used only rope ",2019-07-22 00:19:32+00:00
201352531,9,"to secure the glass. When the crew arrived at the site, the pick-up truck was pa",2019-07-22 00:19:32+00:00
201352531,10,rked on an uneven dirt surface. The slope of the surface was at least 2 degrees.,2019-07-22 00:19:32+00:00
201352531,11, When one of the employees began to untie the ropes that held the glass in place,2019-07-22 00:19:32+00:00
201352531,12," (approximately 10 to 12 panes), the glass panes began to tilt toward the employ",2019-07-22 00:19:32+00:00
201352531,13,ee. The employee attempted to stop the glass from falling from the trailer to th,2019-07-22 00:19:32+00:00
201352531,14,e ground by placing his body in front of the glass. The glass was too heavy for ,2019-07-22 00:19:32+00:00
201352531,15,"the employee to hold, and the glass panes fell on him, throwing the employee to ",2019-07-22 00:19:32+00:00
201352531,16,the ground. The glass crushed him and the employee was killed. His injuries incl,2019-07-22 00:19:32+00:00
201352531,17,"uded fractures, abrasions and lacerations to his head, neck, trunk and extremiti",2019-07-22 00:19:32+00:00
201352531,18,es.,2019-07-22 00:19:32+00:00
201145158,1,"At approximately 5:15 p.m. on December 30, 2003, Employee #1 was working as a Se",2019-07-22 00:19:32+00:00
201145158,2,"rvice Deli clerk in a major grocery chain store. This facility houses a Deli, ba",2019-07-22 00:19:32+00:00
201145158,3,"kery, produce and meat departments, and a retail store area. Employee #1's job w",2019-07-22 00:19:32+00:00
201145158,4,"as to service the customer, slice cheese, meat, cook chicken using a fryer and C",2019-07-22 00:19:32+00:00
201145158,5,"ombi-Therm oven, and to perform housekeeping tasks such as washing and cleaning ",2019-07-22 00:19:32+00:00
201145158,6,"the oven, drip-pan tray and dishes. On the day of the accident, Employee #1 was ",2019-07-22 00:19:32+00:00
201145158,7,using the water hose to wash down the Combi-Therm oven in the Deli area. The wat,2019-07-22 00:19:32+00:00
201145158,8,er pressure was not enough to do the job and Employee #1 decided to wash the equ,2019-07-22 00:19:32+00:00
201145158,9,ipment and the dishes instead. Employee #1 pulled out the drip-pan tray from the,2019-07-22 00:19:32+00:00
201145158,10, oven and carried it to the sink area. Employee #1 found the sink was full of di,2019-07-22 00:19:32+00:00
201352911,8,"rklift, to push the top pallets forward. As he pushed the material forward, the ",2019-07-22 00:19:33+00:00
201352911,9,operator lowered the pallets to approximately 12 in. above the ground. The produ,2019-07-22 00:19:33+00:00
201352911,10,ction manager then began climbing down from the top of the cab. As he climbed do,2019-07-22 00:19:33+00:00
201352911,11,"wn, his right foot inadvertently contacted the mast tilt lever. This caused the ",2019-07-22 00:19:33+00:00
201352911,12,"mast to tilt toward him, crushing him between the cab and the mast. The operator",2019-07-22 00:19:33+00:00
201352911,13,", who was seated, was able to move the production manager's foot away from the t",2019-07-22 00:19:33+00:00
201352911,14,"ilt control lever. When she was able to tilt the mast away from him, he climbed ",2019-07-22 00:19:33+00:00
201352911,15,"down, and then collapsed. He was taken to a local hospital where he later died f",2019-07-22 00:19:33+00:00
201352911,16,rom his injuries. He had lacerated his right iliac artery due to blunt compressi,2019-07-22 00:19:33+00:00
201352911,17,on. The employer did not have a written industrial truck-training program and di,2019-07-22 00:19:33+00:00
201352911,18,d not prohibit its employees from climbing on the forklifts.,2019-07-22 00:19:33+00:00
201119666,1,"On July 29, 2005, Employee #1 was performing formwork in extremely hot temperatu",2019-07-22 00:19:33+00:00
201119666,2,"res. He had been working over a couple of days. On the second day, he came to wo",2019-07-22 00:19:33+00:00
201119666,3,rk and started to exhibit symptoms of heat exhaustion around midday. He was take,2019-07-22 00:19:33+00:00
201119666,4,"n to the hospital, but died seven days later. The employer only provided breaks ",2019-07-22 00:19:33+00:00
201119666,5,in the morning and at lunchtime. Employees were not told to take as many breaks ,2019-07-22 00:19:33+00:00
201119666,6,as possible and did not receive training or information on the prevention of hea,2019-07-22 00:19:33+00:00
201119666,7,t stress or symptoms of heat stress.,2019-07-22 00:19:33+00:00
170885487,1,"On February 28, 2005, an employee was welding a bin wall. He was approximately 1",2019-07-22 00:19:33+00:00
170885487,2,.5 ft above the aggregate surface on a metal rung. His arm was looped through an,2019-07-22 00:19:33+00:00
170885487,3,"other rung. He slipped or stepped from the lower rung, breaking his arm while lo",2019-07-22 00:19:33+00:00
170885487,4,"oped above. The employee was not hospitalized, but had surgical repair of his fr",2019-07-22 00:19:33+00:00
170885487,5,actured arm at Good Samaritan Hospital.,2019-07-22 00:19:33+00:00
202005294,1,"On July 28, 2009, Employee #1 had used a portable chainsaw to manually fell a tr",2019-07-22 00:19:33+00:00
202005294,2,ee which measured approximately 79 ft long and approximately 18-in. in diameter.,2019-07-22 00:19:33+00:00
202005294,3, A large tree branch struck Employee #1 on the back of his head. A rope that was,2019-07-22 00:19:33+00:00
202005294,4," tied around a partially connected tree limb, which measured approximately 73.7 ",2019-07-22 00:19:33+00:00
202005294,5,"ft long and approximately 15-in. in diameter, was attached to a compact skid ste",2019-07-22 00:19:33+00:00
202005294,6,"er loader. As the main tree trunk fell, without warning, the large tree limb tha",2019-07-22 00:19:33+00:00
202005294,7,t was still partially connected to the tree by tree bark broke away. This tree l,2019-07-22 00:19:33+00:00
202005294,8,"imb, which did not fall immediately due to possibly being entangled with other n",2019-07-22 00:19:33+00:00
202005294,9,"earby trees, but within approximately four seconds it became untangled and fell ",2019-07-22 00:19:33+00:00
202005294,10,"in the opposite direction of where the crew had planned, towards Employee #1. It",2019-07-22 00:19:33+00:00
202005294,11, struck Employee #1 as he was attempting to escape the area. Employee #1 was wea,2019-07-22 00:19:33+00:00
202005294,12,"ring head, hearing, eye and face protection. Employee #1 sustained a concussion ",2019-07-22 00:19:33+00:00
202005294,13,and was killed.,2019-07-22 00:19:33+00:00
202315412,1,"At approximately 8:35 a.m. on September 6, 2005, Employee #1 was working at the ",2019-07-22 00:19:33+00:00
202315412,2,B8U-35 roll crimping station. Employee #1 was anticipating the discharge of the ,2019-07-22 00:19:33+00:00
202315412,3,crimped shell and placed her hand through the discharge opening of the cabinet. ,2019-07-22 00:19:33+00:00
202315412,4,Employee #1's finger tip made contact with the moving crimper. The discharge ope,2019-07-22 00:19:33+00:00
202315412,5,ning was not guarded. Employee #1 got her fingertip removed when it was struck b,2019-07-22 00:19:33+00:00
202315412,6,y the crimper. Employee #1 was hospitalized.,2019-07-22 00:19:33+00:00
170885560,1,"On July 26, 2005, Employee #3 was handling packed cartons near a field pallet (h",2019-07-22 00:19:33+00:00
170885560,2,arvest unit) trailer. As the load on the unit was moved forward for transfer to ,2019-07-22 00:19:33+00:00
170885560,3,"another trailer, two pallets tipped and the upper cartons fell, striking Employe",2019-07-22 00:19:33+00:00
170885560,4,e #1 and #2 on the ground. Employee #2 was treated at Salinas Valley Memorial Ho,2019-07-22 00:19:33+00:00
201058732,2,nd had finished making metal parts at the friction welder machine. The employee ,2019-07-22 00:19:32+00:00
201058732,3,was engaged in the procedure of set up changeover on the machine by taking out t,2019-07-22 00:19:32+00:00
201058732,4,he jaw mechanisms. He was removing the block jaw on the left side and proceeded ,2019-07-22 00:19:32+00:00
201058732,5,to remove two bolts on the jaw on the right. When the employee pushed the two bu,2019-07-22 00:19:32+00:00
201058732,6,"ttons to activate the hydraulic pistons of the jaws, he placed his left hand ins",2019-07-22 00:19:32+00:00
201058732,7,ide the working area. The employee's finger inadvertently got caught between the,2019-07-22 00:19:32+00:00
201058732,8, support base on the left jaw and the right jaw block. The employee sustained am,2019-07-22 00:19:32+00:00
200262400,9,crete floor head first landing on the left side of his forehead. A coworker said,2019-07-22 00:19:32+00:00
200262400,10, Employee #1 at the time had been tugging on a blue air hose. Employee # 1 was n,2019-07-22 00:19:32+00:00
200262400,11,ot wearing fall or head protection and was killed.,2019-07-22 00:19:32+00:00
201058484,1,"At approximately 9:00 a.m. o July 9, 2004, an employee was driving a Crown 3000 ",2019-07-22 00:19:32+00:00
201058484,2,"stocker, Number 26 stocker, in a backward driving position in the warehouse area",2019-07-22 00:19:32+00:00
201058484,3," attempting to pull order of merchandise. As he arrived to the accident site, he",2019-07-22 00:19:32+00:00
201058484,4, attempted to park the truck to speak with another employee in the area. He remo,2019-07-22 00:19:32+00:00
201058484,5,ved his left foot from the brake switch in order to stop the vehicle. Before the,2019-07-22 00:19:32+00:00
201058484,6," truck made a complete stop, the employee had put his left foot outside the truc",2019-07-22 00:19:32+00:00
201058484,7,k and became caught between the truck body and a corner of a storage rack post. ,2019-07-22 00:19:32+00:00
201058484,8,"After the accident occurred, paramedics were called and transferred the employee",2019-07-22 00:19:32+00:00
201058484,9," to the USC Medical Center for medical treatment, where he was hospitalized and ",2019-07-22 00:19:32+00:00
201058484,10,treated for a fractured foot.,2019-07-22 00:19:32+00:00
201175577,1,"On March 26, 2004, Employee #1, a Frame Prep Crewmember at a window manufacturin",2019-07-22 00:19:32+00:00
201175577,2,"g facility, was cutting a piece of wood sash on a 10-in. Delta table saw that ha",2019-07-22 00:19:32+00:00
201175577,3,"d no guard on its blade. When the wood kicked back, his left index finger, middl",2019-07-22 00:19:32+00:00
201175577,4,e finger and thumb contacted the rotating blade. He was hospitalized for lacerat,2019-07-22 00:19:32+00:00
201175577,5,ions.,2019-07-22 00:19:32+00:00
200332369,1,"At approximately 10:55 a.m. on August 3, 2010, approximately 240 ft of rural wat",2019-07-22 00:19:32+00:00
200332369,2,er pipe was installed. Employee #1 was installing the next section of water pipe,2019-07-22 00:19:32+00:00
200332369,3," in the excavation and the owner, was in the excavation pushing on the end of th",2019-07-22 00:19:32+00:00
200332369,4,e pipe to seat the pipe into place. The west trench wall where Employee #1 was w,2019-07-22 00:19:32+00:00
200332369,5,"orking, caved in on him and, he died as a result of the accident.",2019-07-22 00:19:32+00:00
201067667,1,"On July 15, 2004, Employee #1, a bulldozed operator, and a mechanic were working",2019-07-22 00:19:32+00:00
201067667,2," on a Caterpillar 834B (Serial Number 92Z00452, Equipment Number R6760) rubber t",2019-07-22 00:19:32+00:00
201067667,3,ire bulldozer. These employees were attempting to activate the bulldozer's start,2019-07-22 00:19:32+00:00
201067667,4,"er by a remote starter switch, after the bulldozer stalled while grading a dirt ",2019-07-22 00:19:32+00:00
201067667,5,road. The bulldozer was parked on a slope with the blade attachment facing down ,2019-07-22 00:19:32+00:00
201067667,6,the slope. The terminal connectors for the remote starter were too small. Employ,2019-07-22 00:19:32+00:00
201067667,7,"ee #1 and the mechanic manually held the terminal connections in place, while si",2019-07-22 00:19:32+00:00
201067667,8,"tting on the bulldozer's right rear tire. With the ignition key switch in the ""o",2019-07-22 00:19:32+00:00
201067667,9,"ff"" position, the mechanic pressed the remote starter switch, and then the bulld",2019-07-22 00:19:32+00:00
201067667,10,ozer started rolling down the slope. Employee #1 and the mechanic were still sit,2019-07-22 00:19:32+00:00
201067667,11,"ting on the tire, and Employee #1 fell forward and got caught between the tire a",2019-07-22 00:19:32+00:00
201067667,12,nd hydraulic tank of the bulldozer. The mechanic was able to hold onto the engin,2019-07-22 00:19:32+00:00
201067667,13,e compartment until the bulldozer stopped on its own. The bulldozer rolled down ,2019-07-22 00:19:32+00:00
201067667,14,the slope for approximately 32 ft before stopping. The mechanic ran into the 834,2019-07-22 00:19:32+00:00
201067667,15,"B cab and set the parking brake; thus, the parking brake was not on while workin",2019-07-22 00:19:32+00:00
200354967,1,"On August 18, 2005, Employee #1 fell from a roof approximately 40 ft to the grou",2019-07-22 00:19:33+00:00
200354967,2,nd. He was hospitalized for a fractured arm and internal injuries.,2019-07-22 00:19:33+00:00
200021376,1,Two electricians were troubleshooting an overloaded circuit for a blower motor. ,2019-07-22 00:19:33+00:00
200021376,2,"They closed an electrical disconnect mounted in a cabinet, and an electrical fau",2019-07-22 00:19:33+00:00
200021376,3,lt occurred. The ensuing electric arc burned the two employees. They were hospit,2019-07-22 00:19:33+00:00
200021376,4,alized for their injuries.,2019-07-22 00:19:33+00:00
201178431,1,"On July 25, 2005, Employee #1 was working in the tape and plaster department of ",2019-07-22 00:19:33+00:00
201178431,2,a production facility for modular homes. He placed a mobile work platform agains,2019-07-22 00:19:33+00:00
201178431,3,"t the side of a modular home, which was on wheels. Employee #1 believed the whee",2019-07-22 00:19:33+00:00
201178431,4,ls were in the locked position. He then placed a 6-foot-tall stepladder on the w,2019-07-22 00:19:33+00:00
201178431,5,ork platform and leaned it against the home to reach its ridgeline. While climbi,2019-07-22 00:19:33+00:00
201178431,6,"ng up the ladder, the mobile work platform rolled backwards, causing the ladder ",2019-07-22 00:19:33+00:00
201178431,7,and Employee #1 to fall. Emergency services were called and Employee #1 was tran,2019-07-22 00:19:33+00:00
201178431,8,"sported to UC Davis Medical Center in Sacramento, California, where he was hospi",2019-07-22 00:19:33+00:00
201178431,9,"talized and treated for several fractured ribs, and lacerations to his head and ",2019-07-22 00:19:33+00:00
201178431,10,hand.,2019-07-22 00:19:33+00:00
201178548,1,"On September 19, 2005, Employee #1 was placing concrete blocks with dimension of",2019-07-22 00:19:33+00:00
201178548,2," 8-in. by 8-in. by 16-in. into a palletizing machine, also called a cuber. The c",2019-07-22 00:19:33+00:00
201178548,3,oncrete blocks traveled down a conveyor line to the cuber. After arriving to the,2019-07-22 00:19:33+00:00
201178548,4," cuber, they were placed into a palletizing machine, and aligned and straightene",2019-07-22 00:19:33+00:00
201178548,5,"d on the pallet inside the machine. While Employee #1 conducted the operation, s",2019-07-22 00:19:33+00:00
201178548,6,ome blocks fell from the pallet. He attempted to adjust the blocks that would ha,2019-07-22 00:19:33+00:00
201178548,7,ve jammed the machine. His finger caught rotating parts within the energized pal,2019-07-22 00:19:33+00:00
201178548,8,"letizing machine, amputating it. He was transported to a hospital for medical at",2019-07-22 00:19:33+00:00
201178548,9,tention and was hospitalized for the amputated finger.,2019-07-22 00:19:33+00:00
201691953,1,"At 3:22 p.m. on April 11, 2005, Employee #1 was preparing to clean a Risco Breve",2019-07-22 00:19:33+00:00
201691953,2,tti Meat Stuffer (Model Number RS4000/65) in a processing room at Westlake Food ,2019-07-22 00:19:33+00:00
201691953,3,"Corporation. Normally, two employees would be assigned to work together during t",2019-07-22 00:19:33+00:00
201691953,4,"he cleaning process; however, the employee assigned with Employee #1 was taking ",2019-07-22 00:19:33+00:00
201691953,5,"a break. Without locking out the machine, Employee #1 opened the hopper while th",2019-07-22 00:19:33+00:00
201691953,6,"e machine was energized. Then, he turned the power button off. As he reached ove",2019-07-22 00:19:33+00:00
201691953,7,"r the machine to unplug it, he inadvertently bumped the actuating lever, and tur",2019-07-22 00:19:33+00:00
201691953,8,ned the machine on. Employee #1's right hand then slipped into the rotating plas,2019-07-22 00:19:33+00:00
201691953,9,"tic blades. He received serious injuries to his right hand, including an amputat",2019-07-22 00:19:33+00:00
201691953,10,ion to his right index finger. Employee #1 stated that his employer trained him ,2019-07-22 00:19:33+00:00
201691953,11,to deenergize this machine only when using water because of the electrical hazar,2019-07-22 00:19:33+00:00
201691953,12,ds.,2019-07-22 00:19:33+00:00
201106648,1,"On May 31, 2005, Employee #1 was attempting to lubricate a conveyor belt roller ",2019-07-22 00:19:33+00:00
201106648,2,while the conveyor belt was energized. Employee #1's glove became caught in the ,2019-07-22 00:19:33+00:00
201106648,3,conveyor and his arm was pulled into the machine. He sustained a crushing injury,2019-07-22 00:19:33+00:00
201106648,4, to his left arm and was hospitalized. The machine was unguarded. Employee #1 wo,2019-07-22 00:19:33+00:00
201106648,5,rked for a temporary agency at a concrete roofing tile manufacturer.,2019-07-22 00:19:33+00:00
202082558,9,"ospital, admitted, and treated for severe lacerations to the hand. His injuries ",2019-07-22 00:19:33+00:00
202082558,10,required surgery. This event was investigated by North Carolina OSHA. The invest,2019-07-22 00:19:33+00:00
202082558,11,igation determined that the mobile scaffold was not equipped with guardrails. Em,2019-07-22 00:19:33+00:00
202540258,2, of drywall on a landing. He tripped on a foundation bolt and fell approximately,2019-07-22 00:19:32+00:00
202540258,3, 6 ft onto the stairs below. He sustained a compound fracture on his right lower,2019-07-22 00:19:32+00:00
202540258,4, leg and was hospitalized.,2019-07-22 00:19:32+00:00
201182094,1,"At approximately 4:30 p.m. on April 8, 2004, Employee #1 was performing his usua",2019-07-22 00:19:32+00:00
201182094,2,l and customary duties cleaning the equipment and general area. He was washing d,2019-07-22 00:19:32+00:00
201182094,3,own the back entrance near the food compactor at 1525 Bryant Street in San Franc,2019-07-22 00:19:32+00:00
201182094,4,"isco, California. He dropped the water hose, and when it hit the floor, the trig",2019-07-22 00:19:32+00:00
201182094,5,"ger of hose activated and splashed hot water on his lower left leg, in the shin ",2019-07-22 00:19:32+00:00
201182094,6,area. The employee sustained second and third degree burns with open blistering ,2019-07-22 00:19:32+00:00
201182094,7,along the lower left leg. He was admitted St. Luke's Hospital and sent home the ,2019-07-22 00:19:32+00:00
201182094,8,"same day, but he readmitted himself on April 23, 2004 without any knowledge of c",2019-07-22 00:19:32+00:00
201182094,9,"ompany's management. On the second admission, Employee #1 was hospitalized and w",2019-07-22 00:19:32+00:00
201182094,10,as treated for infection and pain management.,2019-07-22 00:19:32+00:00
201145182,1,"On March 31, 2004, Employee #1 was trimming a palm tree that measured 45 feet ta",2019-07-22 00:19:32+00:00
201145182,2,ll for an employer that specialized in residential gardening and tree services. ,2019-07-22 00:19:32+00:00
201145182,3,"As Employee #1 was positioned on the tree, approximately 40 feet above the groun",2019-07-22 00:19:32+00:00
201145182,4,"d, cutting off palm fronds with a gasoline-powered chainsaw, he contacted a 12KV",2019-07-22 00:19:32+00:00
201145182,5," electrical wire, was electrocuted, and killed. Emergency services were contacte",2019-07-22 00:19:32+00:00
201145182,6,"d and upon their arrival, Employee #1's body was removed from the tree. The acci",2019-07-22 00:19:32+00:00
201145182,7,"dent investigation determined that Employee #1, who was wearing climbing gaffs a",2019-07-22 00:19:32+00:00
201145182,8,"nd a positioning belt, was located about 4 feet away from the electrical wire. W",2019-07-22 00:19:32+00:00
201145182,9,"hile Employee #1 cut a green frond, it became caught on the electrical wire. As ",2019-07-22 00:19:32+00:00
201145182,10,"he tried to pull the frond away from the wire, he came into contact with the wir",2019-07-22 00:19:32+00:00
201145182,11,e.,2019-07-22 00:19:32+00:00
201159050,1,"At 8:30 a.m. on February 5, 2004, Employee #1, a machinist, was assigned by the ",2019-07-22 00:19:32+00:00
201159050,2,steel department supervisor to drill holes in 2-ft long metal strips. The holes ,2019-07-22 00:19:32+00:00
201159050,3,"were pre-marked. Employee #1 was operating a 24-in. Bickford Drill press, Serial",2019-07-22 00:19:32+00:00
201159050,4, Number 972-03826-64 with a 0.375-in. drill bit. Employee #1 set a metal strip i,2019-07-22 00:19:32+00:00
201159050,5,"n the vice below the drill and manually lowered the bit. He drilled the hole, ra",2019-07-22 00:19:32+00:00
200714061,4,"the designated area, with Employee #1 right behind him. While Employee #1 was st",2019-07-22 00:19:32+00:00
200714061,5,"oring the remainder of his carts, the coworker went back out to the parking lot ",2019-07-22 00:19:32+00:00
200714061,6,"to retrieve additional carts. As the coworker returned with more carts, entering",2019-07-22 00:19:32+00:00
200714061,7," the designated storage area, he discovered Employee #1 on the floor. Employee #",2019-07-22 00:19:32+00:00
200714061,8,"1 was suffering from a heart attack. Emergency services were contacted, while th",2019-07-22 00:19:32+00:00
200714061,9,"e coworker rendered CPR. Employee #1 was taken to a nearby hospital, where he di",2019-07-22 00:19:32+00:00
200714061,10,ed.,2019-07-22 00:19:32+00:00
201076197,1,"On January 6, 2011, Employee #1, of Nami Sd, was about to teach a class. He walk",2019-07-22 00:19:32+00:00
201076197,2,ed from the top parking lot toward the building entrance. Employee #1 tripped ov,2019-07-22 00:19:32+00:00
201076197,3,"er a 3 in. curb, stumbled, and fell into a cement bench of a picnic table. Emplo",2019-07-22 00:19:32+00:00
201076197,4,yee #1 was transported to the hospital and treated for contusions he suffered as,2019-07-22 00:19:32+00:00
201076197,5, a result of the fall.,2019-07-22 00:19:32+00:00
202356952,1,"On December 1, 2004, Employee #1 and three coworkers working as laborers were as",2019-07-22 00:19:32+00:00
202356952,2,"signed to remove sections of steel beams, conduit pipes, and metal plates from t",2019-07-22 00:19:32+00:00
202356952,3,he west walls of the fifth floor of an old grain refinery building. Employee #1 ,2019-07-22 00:19:32+00:00
202356952,4,"was the lead person, and decided he and his coworker should cut the steel out fi",2019-07-22 00:19:32+00:00
201068095,5,le the President flipped though slabs that were stored on their A-Frame storage ,2019-07-22 00:19:32+00:00
201068095,6,rack. These granite slabs measured 9 ft by 5 ft and weighed approximately 500 po,2019-07-22 00:19:32+00:00
201068095,7,unds each. The President and the employee had the granite slabs standing up on e,2019-07-22 00:19:32+00:00
201068095,8,"dge, with the employee holding the slabs upright. The accident occurred in the """,2019-07-22 00:19:32+00:00
201068095,9,"Sold Area"" of the yard. When the President flipped the third slab, the weight co",2019-07-22 00:19:32+00:00
201068095,10,uld no longer be manually supported and the President who was at the end of the ,2019-07-22 00:19:32+00:00
201068095,11,slabs was able to move out of the way. The employee was in the middle of the sla,2019-07-22 00:19:32+00:00
201068095,12,"bs and tried to slowly lower the slabs, and step aside. The slabs came down on t",2019-07-22 00:19:32+00:00
201068095,13,"he employee's left leg. The three granite slabs weighing approximately 1,500 pou",2019-07-22 00:19:32+00:00
201068095,14,"nds, pinned the employee underneath the slabs and fractured his left femur. The ",2019-07-22 00:19:32+00:00
201068095,15,investigation revealed that at Tosca Natural Stone the normal procedure for movi,2019-07-22 00:19:32+00:00
201068095,16,"ng granite slabs was with a forklift and a clamping attachment. In this case, th",2019-07-22 00:19:32+00:00
201068095,17,ere was no A-Frame rack behind the rack of slabs being moved. Multiple slabs wer,2019-07-22 00:19:32+00:00
201068095,18,e not supposed to be manually held in an up position. The employee was working f,2019-07-22 00:19:32+00:00
201068095,19,or the company two weeks prior to the accident. The employee was trained and ins,2019-07-22 00:19:32+00:00
201068095,20,tructed to move the granite slabs by clamping them to the forklift attachment. H,2019-07-22 00:19:32+00:00
201068095,21,e was never instructed to move the slabs in any other manner.,2019-07-22 00:19:32+00:00
201159647,1,"At approximately 6:50 a.m. on Monday, May 3, 2004, Employee #1, a process techni",2019-07-22 00:19:32+00:00
201159647,2,"cian at container manufacturing plant, was operating a palletizer packaging mach",2019-07-22 00:19:32+00:00
201159647,3,ine. A wooded top frame of the machine broke and was stuck on top of the top fra,2019-07-22 00:19:32+00:00
201159647,4,"me dispenser rack. While the palletizer was in the run mode, Employee #1 reached",2019-07-22 00:19:32+00:00
201159647,5, between the tabletop and top frame dispenser rack to loosen the broken top fram,2019-07-22 00:19:32+00:00
201159647,6,"e. As he did this, the top frame dispenser automatically returned to its home po",2019-07-22 00:19:32+00:00
201159647,7,"sition, pinning Employee #1's upper right arm and cutting the upper section of h",2019-07-22 00:19:32+00:00
201159647,8,"is right arm. A coworker came to Employee #1's assistance, manually moving the t",2019-07-22 00:19:32+00:00
201159647,9,"op frame dispenser and dislodging his arm. Emergency services were contacted, an",2019-07-22 00:19:32+00:00
201159647,10,"d Employee #1 was transported to Chino Valley Medical Center, where he was hospi",2019-07-22 00:19:32+00:00
201159647,11,talized and underwent surgery to repair the deep laceration on his right arm.,2019-07-22 00:19:32+00:00
201691524,1,"On October 13, 2004, Employee #1, with Bimbo Bakeries USA, was working alone at ",2019-07-22 00:19:32+00:00
201691524,2,"the molder the company's production area. The molder has a section called the ""c",2019-07-22 00:19:32+00:00
201691524,3,"utter conveyor."" Employee #1 had noticed that there were problems with the machi",2019-07-22 00:19:32+00:00
201691524,4,"ne and that some rolls of dough were moving sideways. To remove this dough, Empl",2019-07-22 00:19:32+00:00
201691524,5,oyee #1 reached with her right hand into a 7-in. gap located between the hopper ,2019-07-22 00:19:32+00:00
201691524,6,and the roller cutters. Her hand became caught in the cutters. She was hospitali,2019-07-22 00:19:32+00:00
201691524,7,zed at USC General Hospital for an amputation to the fourth distal phalanx of he,2019-07-22 00:19:32+00:00
201691524,8,r right hand. Employee #1 indicated that there was no cutter guard since she had,2019-07-22 00:19:32+00:00
201691524,9," worked there. However, the employer stated that the cutter guard was in the rai",2019-07-22 00:19:32+00:00
201691524,10,sed position at the time of the accident and has since installed a guard that is,2019-07-22 00:19:32+00:00
201691524,11," more difficult to remove. Employee #1 had received training on her job, as well",2019-07-22 00:19:32+00:00
201691524,12, as safety training by her employer.,2019-07-22 00:19:32+00:00
201781184,1,"On April 28, 2009, Employee #1 was parasailing from a boat. He apparently remove",2019-07-22 00:19:32+00:00
201781184,2,d himself from his harness and attempted to use the parasail tag line like a zip,2019-07-22 00:19:32+00:00
201781184,3,line to slide down towards the boat. Employee #1 was attach to the parasail tag ,2019-07-22 00:19:32+00:00
